gain	14	17	-82.18
gain	17	14	-91.50
gain	14	18	-69.52
gain	18	14	-72.31
gain	14	19	-76.84
gain	19	14	-79.29
gain	14	20	-65.42
gain	20	14	-66.96
gain	14	21	-81.89
gain	21	14	-84.03
gain	14	22	-77.64
gain	22	14	-79.60
gain	14	23	-77.65
gain	23	14	-81.64
gain	14	24	-68.42
gain	24	14	-69.33
gain	14	25	-75.16
gain	25	14	-79.41
gain	14	26	-55.75
gain	26	14	-58.27
gain	14	27	-81.37
gain	27	14	-85.33
gain	14	28	-69.62
gain	28	14	-73.50
gain	14	29	-59.55
gain	29	14	-65.44
gain	14	30	-63.37
gain	30	14	-66.26
gain	14	31	-86.12
gain	31	14	-90.79
gain	14	32	-77.72
gain	32	14	-82.78
gain	14	33	-81.82
gain	33	14	-83.97
gain	14	34	-79.56
gain	34	14	-84.90
gain	14	35	-76.66
gain	35	14	-79.33
gain	14	36	-81.81
gain	36	14	-88.96
gain	14	37	-83.37
gain	37	14	-89.75
gain	14	38	-83.78
gain	38	14	-88.47
gain	14	39	-85.71
gain	39	14	-90.13
gain	14	40	-70.48
gain	40	14	-78.56
gain	14	41	-68.90
gain	41	14	-72.56
gain	14	42	-77.61
gain	42	14	-82.73
gain	14	43	-69.72
gain	43	14	-71.94
gain	14	44	-80.09
gain	44	14	-85.03
gain	14	45	-86.32
gain	45	14	-93.23
gain	14	46	-82.82
gain	46	14	-90.25
gain	14	47	-78.27
gain	47	14	-84.52
gain	14	48	-80.65
gain	48	14	-85.51
gain	15	16	-87.21
gain	16	15	-86.86
gain	15	17	-96.58
gain	17	15	-100.34
gain	15	18	-77.68
gain	18	15	-74.90
gain	15	19	-80.14
gain	19	15	-77.03
gain	15	20	-62.92
gain	20	15	-58.90
gain	15	21	-85.25
gain	21	15	-81.83
gain	15	22	-81.80
gain	22	15	-78.19
gain	15	23	-79.45
gain	23	15	-77.88
gain	15	24	-73.21
gain	24	15	-68.55
gain	15	25	-82.86
gain	25	15	-81.54
gain	15	26	-75.03
gain	26	15	-71.99
gain	15	27	-89.17
gain	27	15	-87.56
gain	15	28	-69.68
gain	28	15	-68.00
gain	15	29	-58.06
gain	29	15	-58.39
gain	15	30	-61.20
gain	30	15	-58.53
gain	15	31	-86.84
gain	31	15	-85.96
gain	15	32	-89.86
gain	32	15	-89.35
gain	15	33	-84.81
gain	33	15	-81.40
gain	15	34	-85.94
gain	34	15	-85.72
gain	15	35	-91.79
gain	35	15	-88.90
gain	15	36	-91.86
gain	36	15	-93.45
gain	15	37	-85.33
gain	37	15	-86.15
gain	15	38	-85.08
gain	38	15	-84.22
gain	15	39	-86.64
gain	39	15	-85.50
gain	15	40	-69.86
gain	40	15	-72.38
gain	15	41	-84.87
gain	41	15	-82.98
gain	15	42	-94.43
gain	42	15	-93.99
gain	15	43	-76.28
gain	43	15	-72.94
gain	15	44	-78.86
gain	44	15	-78.23
gain	15	45	-83.80
gain	45	15	-85.14
gain	15	46	-84.94
gain	46	15	-86.81
gain	15	47	-85.78
gain	47	15	-86.47
gain	15	48	-82.83
gain	48	15	-82.12
gain	16	17	-77.36
gain	17	16	-81.46
gain	16	18	-76.02
gain	18	16	-73.58
gain	16	19	-81.11
gain	19	16	-78.35
gain	16	20	-82.24
gain	20	16	-78.57
gain	16	21	-79.93
gain	21	16	-76.85
gain	16	22	-84.41
gain	22	16	-81.16
gain	16	23	-86.33
gain	23	16	-85.10
gain	16	24	-86.38
gain	24	16	-82.07
gain	16	25	-76.85
gain	25	16	-75.88
gain	16	26	-85.94
gain	26	16	-83.25
gain	16	27	-63.74
gain	27	16	-62.48
gain	16	28	-87.33
gain	28	16	-86.00
gain	16	29	-88.17
gain	29	16	-88.85
gain	16	30	-87.97
gain	30	16	-85.65
gain	16	31	-63.72
gain	31	16	-63.19
gain	16	32	-83.55
gain	32	16	-83.39
gain	16	33	-84.07
gain	33	16	-81.00
gain	16	34	-57.03
gain	34	16	-57.16
gain	16	35	-74.72
gain	35	16	-72.18
gain	16	36	-73.86
gain	36	16	-75.80
gain	16	37	-82.90
gain	37	16	-84.07
gain	16	38	-89.80
gain	38	16	-89.28
gain	16	39	-67.37
gain	39	16	-66.58
gain	16	40	-90.25
gain	40	16	-93.13
gain	16	41	-79.48
gain	41	16	-77.94
gain	16	42	-73.29
gain	42	16	-73.19
gain	16	43	-84.21
gain	43	16	-81.21
gain	16	44	-81.79
gain	44	16	-81.50
gain	16	45	-82.06
gain	45	16	-83.75
gain	16	46	-77.99
gain	46	16	-80.21
gain	16	47	-81.88
gain	47	16	-82.91
gain	16	48	-66.19
gain	48	16	-65.84
gain	17	18	-89.91
gain	18	17	-83.37
gain	17	19	-78.09
gain	19	17	-71.23
gain	17	20	-94.91
gain	20	17	-87.13
gain	17	21	-85.14
gain	21	17	-77.96
gain	17	22	-87.33
gain	22	17	-79.97
gain	17	23	-87.17
gain	23	17	-81.84
gain	17	24	-92.64
gain	24	17	-84.23
gain	17	25	-87.30
gain	25	17	-82.23
gain	17	26	-96.95
gain	26	17	-90.15
gain	17	27	-82.02
gain	27	17	-76.66
gain	17	28	-88.65
gain	28	17	-83.22
gain	17	29	-86.12
gain	29	17	-82.70
gain	17	30	-97.87
gain	30	17	-91.45
gain	17	31	-73.51
gain	31	17	-68.87
gain	17	32	-85.68
gain	32	17	-81.41
gain	17	33	-88.58
gain	33	17	-81.41
gain	17	34	-70.09
gain	34	17	-66.12
gain	17	35	-77.82
gain	35	17	-71.18
gain	17	36	-65.14
gain	36	17	-62.97
gain	17	37	-80.58
gain	37	17	-77.65
gain	17	38	-90.15
gain	38	17	-85.53
gain	17	39	-62.10
gain	39	17	-57.21
gain	17	40	-95.37
gain	40	17	-94.14
gain	17	41	-88.66
gain	41	17	-83.01
gain	17	42	-86.72
gain	42	17	-82.52
gain	17	43	-94.29
gain	43	17	-87.19
gain	17	44	-89.68
gain	44	17	-85.29
gain	17	45	-91.53
gain	45	17	-89.11
gain	17	46	-63.11
gain	46	17	-61.22
gain	17	47	-89.51
gain	47	17	-86.45
gain	17	48	-80.73
gain	48	17	-76.27
gain	18	19	-75.54
gain	19	18	-75.21
gain	18	20	-74.94
gain	20	18	-73.70
gain	18	21	-78.64
gain	21	18	-78.00
gain	18	22	-80.61
gain	22	18	-79.78
gain	18	23	-71.72
gain	23	18	-72.93
gain	18	24	-74.59
gain	24	18	-72.72
gain	18	25	-58.62
gain	25	18	-60.09
gain	18	26	-74.47
gain	26	18	-74.21
gain	18	27	-73.56
gain	27	18	-74.73
gain	18	28	-78.84
gain	28	18	-79.94
gain	18	29	-65.47
gain	29	18	-68.59
gain	18	30	-80.69
gain	30	18	-80.80
gain	18	31	-82.65
gain	31	18	-84.54
gain	18	32	-83.87
gain	32	18	-86.14
gain	18	33	-83.76
gain	33	18	-83.12
gain	18	34	-81.48
gain	34	18	-84.04
gain	18	35	-78.19
gain	35	18	-78.09
gain	18	36	-85.74
gain	36	18	-90.11
gain	18	37	-81.32
gain	37	18	-84.91
gain	18	38	-79.61
gain	38	18	-81.53
gain	18	39	-79.64
gain	39	18	-81.28
gain	18	40	-78.42
gain	40	18	-83.73
gain	18	41	-71.79
gain	41	18	-72.68
gain	18	42	-67.16
gain	42	18	-69.49
gain	18	43	-80.05
gain	43	18	-79.48
gain	18	44	-62.88
gain	44	18	-65.03
gain	18	45	-87.75
gain	45	18	-91.88
gain	18	46	-79.19
gain	46	18	-83.84
gain	18	47	-71.57
gain	47	18	-75.04
gain	18	48	-72.68
gain	48	18	-74.75
gain	19	20	-71.82
gain	20	19	-70.91
gain	19	21	-67.31
gain	21	19	-67.00
gain	19	22	-61.08
gain	22	19	-60.59
gain	19	23	-83.68
gain	23	19	-85.22
gain	19	24	-76.42
gain	24	19	-74.88
gain	19	25	-76.36
gain	25	19	-78.16
gain	19	26	-78.42
gain	26	19	-78.50
gain	19	27	-75.75
gain	27	19	-77.26
gain	19	28	-80.31
gain	28	19	-81.74
gain	19	29	-81.70
gain	29	19	-85.14
gain	19	30	-77.18
gain	30	19	-77.62
gain	19	31	-80.84
gain	31	19	-83.07
gain	19	32	-63.63
gain	32	19	-66.24
gain	19	33	-88.02
gain	33	19	-87.72
gain	19	34	-79.19
gain	34	19	-82.08
gain	19	35	-88.86
gain	35	19	-89.09
gain	19	36	-81.63
gain	36	19	-86.33
gain	19	37	-71.20
gain	37	19	-75.13
gain	19	38	-72.08
gain	38	19	-74.32
gain	19	39	-78.40
gain	39	19	-80.37
gain	19	40	-81.62
gain	40	19	-87.26
gain	19	41	-84.62
gain	41	19	-85.83
gain	19	42	-73.15
gain	42	19	-75.82
gain	19	43	-78.68
gain	43	19	-78.45
gain	19	44	-77.54
gain	44	19	-80.03
gain	19	45	-76.98
gain	45	19	-81.43
gain	19	46	-71.18
gain	46	19	-76.16
gain	19	47	-84.08
gain	47	19	-87.89
gain	19	48	-66.79
gain	48	19	-69.19
gain	20	21	-74.23
gain	21	20	-74.83
gain	20	22	-74.37
gain	22	20	-74.79
gain	20	23	-74.62
gain	23	20	-77.08
gain	20	24	-55.99
gain	24	20	-55.36
gain	20	25	-73.50
gain	25	20	-76.21
gain	20	26	-64.44
gain	26	20	-65.42
gain	20	27	-78.00
gain	27	20	-80.42
gain	20	28	-58.71
gain	28	20	-61.06
gain	20	29	-57.91
gain	29	20	-62.26
gain	20	30	-59.27
gain	30	20	-60.62
gain	20	31	-88.91
gain	31	20	-92.05
gain	20	32	-84.97
gain	32	20	-88.48
gain	20	33	-90.23
gain	33	20	-90.83
gain	20	34	-81.63
gain	34	20	-85.43
gain	20	35	-86.55
gain	35	20	-87.69
gain	20	36	-80.99
gain	36	20	-86.60
gain	20	37	-75.40
gain	37	20	-80.24
gain	20	38	-84.19
gain	38	20	-87.35
gain	20	39	-88.33
gain	39	20	-91.21
gain	20	40	-64.61
gain	40	20	-71.15
gain	20	41	-79.98
gain	41	20	-82.10
gain	20	42	-75.98
gain	42	20	-79.56
gain	20	43	-64.99
gain	43	20	-65.67
gain	20	44	-78.36
gain	44	20	-81.75
gain	20	45	-84.99
gain	45	20	-90.36
gain	20	46	-83.02
gain	46	20	-88.91
gain	20	47	-76.89
gain	47	20	-81.60
gain	20	48	-76.37
gain	48	20	-79.69
gain	21	22	-56.05
gain	22	21	-55.86
gain	21	23	-83.82
gain	23	21	-85.67
gain	21	24	-70.99
gain	24	21	-69.76
gain	21	25	-72.24
gain	25	21	-74.34
gain	21	26	-79.72
gain	26	21	-80.10
gain	21	27	-74.53
gain	27	21	-76.35
gain	21	28	-80.04
gain	28	21	-81.79
gain	21	29	-83.74
gain	29	21	-87.49
gain	21	30	-82.39
gain	30	21	-83.14
gain	21	31	-90.75
gain	31	21	-93.29
gain	21	32	-57.18
gain	32	21	-60.09
gain	21	33	-90.51
gain	33	21	-90.51
gain	21	34	-82.96
gain	34	21	-86.16
gain	21	35	-87.06
gain	35	21	-87.59
gain	21	36	-80.17
gain	36	21	-85.17
gain	21	37	-71.02
gain	37	21	-75.26
gain	21	38	-62.29
gain	38	21	-64.84
gain	21	39	-75.40
gain	39	21	-77.68
gain	21	40	-83.59
gain	40	21	-89.53
gain	21	41	-87.84
gain	41	21	-89.36
gain	21	42	-74.87
gain	42	21	-77.85
gain	21	43	-79.47
gain	43	21	-79.55
gain	21	44	-80.08
gain	44	21	-82.87
gain	21	45	-62.04
gain	45	21	-66.80
gain	21	46	-77.37
gain	46	21	-82.65
gain	21	47	-85.37
gain	47	21	-89.48
gain	21	48	-73.20
gain	48	21	-75.91
gain	22	23	-86.30
gain	23	22	-88.33
gain	22	24	-78.92
gain	24	22	-77.87
gain	22	25	-70.94
gain	25	22	-73.22
gain	22	26	-81.18
gain	26	22	-81.75
gain	22	27	-82.07
gain	27	22	-84.07
gain	22	28	-75.56
gain	28	22	-77.49
gain	22	29	-79.34
gain	29	22	-83.27
gain	22	30	-76.97
gain	30	22	-77.91
gain	22	31	-81.42
gain	31	22	-84.14
gain	22	32	-59.96
gain	32	22	-63.06
gain	22	33	-82.67
gain	33	22	-82.86
gain	22	34	-81.93
gain	34	22	-85.32
gain	22	35	-78.85
gain	35	22	-79.57
gain	22	36	-76.96
gain	36	22	-82.15
gain	22	37	-73.92
gain	37	22	-78.34
gain	22	38	-67.01
gain	38	22	-69.74
gain	22	39	-73.96
gain	39	22	-76.42
gain	22	40	-83.08
gain	40	22	-89.21
gain	22	41	-85.61
gain	41	22	-87.32
gain	22	42	-80.59
gain	42	22	-83.75
gain	22	43	-76.76
gain	43	22	-77.02
gain	22	44	-76.68
gain	44	22	-79.66
gain	22	45	-71.08
gain	45	22	-76.02
gain	22	46	-75.84
gain	46	22	-81.31
gain	22	47	-83.46
gain	47	22	-87.75
gain	22	48	-70.70
gain	48	22	-73.60
gain	23	24	-81.95
gain	24	23	-78.86
gain	23	25	-84.17
gain	25	23	-84.42
gain	23	26	-75.22
gain	26	23	-73.75
gain	23	27	-76.25
gain	27	23	-76.22
gain	23	28	-87.78
gain	28	23	-87.67
gain	23	29	-82.48
gain	29	23	-84.39
gain	23	30	-80.49
gain	30	23	-79.40
gain	23	31	-86.04
gain	31	23	-86.73
gain	23	32	-86.93
gain	32	23	-87.99
gain	23	33	-59.66
gain	33	23	-57.82
gain	23	34	-80.20
gain	34	23	-81.55
gain	23	35	-80.19
gain	35	23	-78.88
gain	23	36	-82.84
gain	36	23	-86.00
gain	23	37	-88.44
gain	37	23	-90.83
gain	23	38	-90.27
gain	38	23	-90.98
gain	23	39	-85.19
gain	39	23	-85.62
gain	23	40	-86.23
gain	40	23	-90.33
gain	23	41	-59.28
gain	41	23	-58.96
gain	23	42	-74.46
gain	42	23	-75.59
gain	23	43	-85.06
gain	43	23	-83.29
gain	23	44	-71.40
gain	44	23	-72.34
gain	23	45	-88.66
gain	45	23	-91.58
gain	23	46	-83.93
gain	46	23	-87.37
gain	23	47	-66.41
gain	47	23	-68.67
gain	23	48	-83.82
gain	48	23	-84.69
gain	24	25	-66.74
gain	25	24	-70.08
gain	24	26	-67.51
gain	26	24	-69.12
gain	24	27	-77.96
gain	27	24	-81.01
gain	24	28	-52.78
gain	28	24	-55.76
gain	24	29	-60.78
gain	29	24	-65.76
gain	24	30	-63.89
gain	30	24	-65.87
gain	24	31	-86.32
gain	31	24	-90.08
gain	24	32	-80.08
gain	32	24	-84.23
gain	24	33	-83.46
gain	33	24	-84.70
gain	24	34	-87.15
gain	34	24	-91.59
gain	24	35	-85.91
gain	35	24	-87.68
gain	24	36	-89.23
gain	36	24	-95.48
gain	24	37	-78.56
gain	37	24	-84.04
gain	24	38	-73.91
gain	38	24	-77.70
gain	24	39	-85.93
gain	39	24	-89.45
gain	24	40	-68.77
gain	40	24	-75.95
gain	24	41	-78.02
gain	41	24	-80.78
gain	24	42	-75.65
gain	42	24	-79.86
gain	24	43	-60.93
gain	43	24	-62.24
gain	24	44	-76.79
gain	44	24	-80.81
gain	24	45	-78.60
gain	45	24	-84.60
gain	24	46	-83.29
gain	46	24	-89.81
gain	24	47	-80.99
gain	47	24	-86.34
gain	24	48	-77.80
gain	48	24	-81.75
gain	25	26	-72.59
gain	26	25	-70.87
gain	25	27	-73.89
gain	27	25	-73.60
gain	25	28	-78.20
gain	28	25	-77.84
gain	25	29	-74.35
gain	29	25	-76.00
gain	25	30	-78.23
gain	30	25	-76.88
gain	25	31	-86.16
gain	31	25	-86.59
gain	25	32	-76.65
gain	32	25	-77.46
gain	25	33	-85.25
gain	33	25	-83.15
gain	25	34	-77.04
gain	34	25	-78.13
gain	25	35	-82.16
gain	35	25	-80.59
gain	25	36	-81.64
gain	36	25	-84.54
gain	25	37	-82.26
gain	37	25	-84.39
gain	25	38	-85.14
gain	38	25	-85.59
gain	25	39	-78.93
gain	39	25	-79.11
gain	25	40	-80.81
gain	40	25	-84.65
gain	25	41	-80.96
gain	41	25	-80.38
gain	25	42	-74.34
gain	42	25	-75.21
gain	25	43	-78.99
gain	43	25	-76.96
gain	25	44	-72.09
gain	44	25	-72.78
gain	25	45	-87.69
gain	45	25	-90.35
gain	25	46	-85.48
gain	46	25	-88.66
gain	25	47	-75.23
gain	47	25	-77.24
gain	25	48	-79.64
gain	48	25	-80.25
gain	26	27	-85.42
gain	27	26	-86.85
gain	26	28	-75.53
gain	28	26	-76.89
gain	26	29	-54.39
gain	29	26	-57.76
gain	26	30	-65.86
gain	30	26	-66.23
gain	26	31	-84.88
gain	31	26	-87.04
gain	26	32	-88.33
gain	32	26	-90.86
gain	26	33	-84.06
gain	33	26	-83.69
gain	26	34	-84.36
gain	34	26	-87.18
gain	26	35	-86.04
gain	35	26	-86.20
gain	26	36	-82.38
gain	36	26	-87.01
gain	26	37	-85.58
gain	37	26	-89.44
gain	26	38	-77.01
gain	38	26	-79.18
gain	26	39	-81.49
gain	39	26	-83.38
gain	26	40	-73.26
gain	40	26	-78.82
gain	26	41	-71.88
gain	41	26	-73.02
gain	26	42	-79.97
gain	42	26	-82.57
gain	26	43	-75.08
gain	43	26	-74.77
gain	26	44	-76.06
gain	44	26	-78.46
gain	26	45	-83.49
gain	45	26	-87.87
gain	26	46	-87.97
gain	46	26	-92.88
gain	26	47	-73.17
gain	47	26	-76.90
gain	26	48	-85.12
gain	48	26	-87.46
gain	27	28	-92.44
gain	28	27	-92.37
gain	27	29	-82.49
gain	29	27	-84.43
gain	27	30	-86.26
gain	30	27	-85.20
gain	27	31	-69.11
gain	31	27	-69.83
gain	27	32	-85.66
gain	32	27	-86.75
gain	27	33	-82.00
gain	33	27	-80.20
gain	27	34	-69.07
gain	34	27	-70.45
gain	27	35	-72.34
gain	35	27	-71.06
gain	27	36	-74.50
gain	36	27	-77.69
gain	27	37	-81.33
gain	37	27	-83.75
gain	27	38	-84.48
gain	38	27	-85.22
gain	27	39	-76.25
gain	39	27	-76.71
gain	27	40	-87.03
gain	40	27	-91.17
gain	27	41	-78.10
gain	41	27	-77.81
gain	27	42	-68.05
gain	42	27	-69.21
gain	27	43	-83.76
gain	43	27	-82.02
gain	27	44	-78.04
gain	44	27	-79.02
gain	27	45	-84.94
gain	45	27	-87.89
gain	27	46	-73.44
gain	46	27	-76.91
gain	27	47	-73.72
gain	47	27	-76.01
gain	27	48	-70.71
gain	48	27	-71.61
gain	28	29	-65.29
gain	29	28	-67.30
gain	28	30	-55.51
gain	30	28	-54.52
gain	28	31	-91.56
gain	31	28	-92.35
gain	28	32	-90.92
gain	32	28	-92.09
gain	28	33	-89.30
gain	33	28	-87.57
gain	28	34	-87.46
gain	34	28	-88.92
gain	28	35	-89.45
gain	35	28	-88.25
gain	28	36	-83.66
gain	36	28	-86.93
gain	28	37	-87.47
gain	37	28	-89.97
gain	28	38	-85.07
gain	38	28	-85.88
gain	28	39	-83.65
gain	39	28	-84.19
gain	28	40	-57.94
gain	40	28	-62.14
gain	28	41	-88.09
gain	41	28	-87.87
gain	28	42	-85.15
gain	42	28	-86.38
gain	28	43	-60.95
gain	43	28	-59.28
gain	28	44	-85.76
gain	44	28	-86.81
gain	28	45	-82.05
gain	45	28	-85.07
gain	28	46	-85.93
gain	46	28	-89.48
gain	28	47	-87.80
gain	47	28	-90.17
gain	28	48	-82.83
gain	48	28	-83.81
gain	29	30	-68.07
gain	30	29	-65.07
gain	29	31	-82.60
gain	31	29	-81.38
gain	29	32	-84.47
gain	32	29	-83.63
gain	29	33	-87.76
gain	33	29	-84.02
gain	29	34	-86.26
gain	34	29	-85.71
gain	29	35	-98.43
gain	35	29	-95.21
gain	29	36	-88.58
gain	36	29	-89.84
gain	29	37	-87.38
gain	37	29	-87.87
gain	29	38	-87.58
gain	38	29	-86.38
gain	29	39	-86.64
gain	39	29	-85.17
gain	29	40	-74.46
gain	40	29	-76.66
gain	29	41	-82.78
gain	41	29	-80.55
gain	29	42	-79.79
gain	42	29	-79.02
gain	29	43	-75.99
gain	43	29	-72.31
gain	29	44	-82.50
gain	44	29	-81.54
gain	29	45	-85.54
gain	45	29	-86.55
gain	29	46	-87.31
gain	46	29	-88.84
gain	29	47	-79.60
gain	47	29	-79.96
gain	29	48	-82.03
gain	48	29	-81.00
gain	30	31	-87.81
gain	31	30	-89.60
gain	30	32	-85.91
gain	32	30	-88.06
gain	30	33	-85.33
gain	33	30	-84.58
gain	30	34	-85.93
gain	34	30	-88.38
gain	30	35	-90.29
gain	35	30	-90.07
gain	30	36	-90.19
gain	36	30	-94.44
gain	30	37	-86.50
gain	37	30	-89.98
gain	30	38	-84.12
gain	38	30	-85.91
gain	30	39	-86.39
gain	39	30	-87.92
gain	30	40	-61.08
gain	40	30	-66.27
gain	30	41	-84.95
gain	41	30	-85.72
gain	30	42	-83.78
gain	42	30	-86.00
gain	30	43	-66.15
gain	43	30	-65.47
gain	30	44	-80.22
gain	44	30	-82.26
gain	30	45	-86.22
gain	45	30	-90.22
gain	30	46	-84.24
gain	46	30	-88.78
gain	30	47	-90.01
gain	47	30	-93.37
gain	30	48	-83.48
gain	48	30	-85.44
gain	31	32	-84.89
gain	32	31	-85.27
gain	31	33	-86.82
gain	33	31	-84.29
gain	31	34	-58.39
gain	34	31	-59.05
gain	31	35	-60.85
gain	35	31	-58.85
gain	31	36	-62.36
gain	36	31	-64.83
gain	31	37	-77.00
gain	37	31	-78.71
gain	31	38	-82.48
gain	38	31	-82.50
gain	31	39	-74.24
gain	39	31	-73.99
gain	31	40	-86.19
gain	40	31	-89.60
gain	31	41	-77.87
gain	41	31	-76.86
gain	31	42	-74.53
gain	42	31	-74.97
gain	31	43	-91.96
gain	43	31	-89.50
gain	31	44	-80.68
gain	44	31	-80.94
gain	31	45	-87.66
gain	45	31	-89.88
gain	31	46	-77.35
gain	46	31	-80.11
gain	31	47	-81.84
gain	47	31	-83.42
gain	31	48	-77.21
gain	48	31	-77.39
gain	32	33	-93.03
gain	33	32	-90.12
gain	32	34	-86.80
gain	34	32	-87.09
gain	32	35	-89.29
gain	35	32	-86.91
gain	32	36	-91.86
gain	36	32	-93.96
gain	32	37	-70.79
gain	37	32	-72.12
gain	32	38	-72.17
gain	38	32	-71.81
gain	32	39	-80.53
gain	39	32	-79.90
gain	32	40	-85.24
gain	40	32	-88.27
gain	32	41	-86.37
gain	41	32	-84.99
gain	32	42	-81.15
gain	42	32	-81.21
gain	32	43	-86.62
gain	43	32	-83.78
gain	32	44	-82.92
gain	44	32	-82.80
gain	32	45	-68.89
gain	45	32	-70.74
gain	32	46	-80.56
gain	46	32	-82.94
gain	32	47	-86.28
gain	47	32	-87.48
gain	32	48	-75.37
gain	48	32	-75.18
gain	33	34	-86.01
gain	34	33	-89.21
gain	33	35	-74.00
gain	35	33	-74.53
gain	33	36	-85.07
gain	36	33	-90.07
gain	33	37	-85.09
gain	37	33	-89.32
gain	33	38	-92.20
gain	38	33	-94.75
gain	33	39	-83.77
gain	39	33	-86.04
gain	33	40	-93.71
gain	40	33	-99.65
gain	33	41	-68.19
gain	41	33	-69.70
gain	33	42	-74.05
gain	42	33	-77.02
gain	33	43	-85.91
gain	43	33	-85.98
gain	33	44	-75.19
gain	44	33	-77.97
gain	33	45	-87.04
gain	45	33	-91.79
gain	33	46	-86.26
gain	46	33	-91.54
gain	33	47	-69.75
gain	47	33	-73.85
gain	33	48	-84.27
gain	48	33	-86.98
gain	34	35	-70.37
gain	35	34	-67.70
gain	34	36	-63.41
gain	36	34	-65.22
gain	34	37	-88.32
gain	37	34	-89.36
gain	34	38	-88.71
gain	38	34	-88.06
gain	34	39	-71.21
gain	39	34	-70.29
gain	34	40	-89.37
gain	40	34	-92.11
gain	34	41	-81.00
gain	41	34	-79.32
gain	34	42	-75.68
gain	42	34	-75.46
gain	34	43	-93.39
gain	43	34	-90.26
gain	34	44	-78.11
gain	44	34	-77.70
gain	34	45	-86.71
gain	45	34	-88.27
gain	34	46	-70.43
gain	46	34	-72.52
gain	34	47	-75.58
gain	47	34	-76.49
gain	34	48	-78.99
gain	48	34	-78.50
gain	35	36	-73.67
gain	36	35	-78.14
gain	35	37	-77.47
gain	37	35	-81.17
gain	35	38	-83.92
gain	38	35	-85.94
gain	35	39	-68.11
gain	39	35	-69.85
gain	35	40	-91.57
gain	40	35	-96.98
gain	35	41	-80.21
gain	41	35	-81.20
gain	35	42	-76.01
gain	42	35	-78.45
gain	35	43	-82.15
gain	43	35	-81.69
gain	35	44	-78.58
gain	44	35	-80.83
gain	35	45	-88.54
gain	45	35	-92.77
gain	35	46	-83.78
gain	46	35	-88.53
gain	35	47	-74.50
gain	47	35	-78.08
gain	35	48	-73.53
gain	48	35	-75.71
gain	36	37	-81.94
gain	37	36	-81.17
gain	36	38	-91.83
gain	38	36	-89.38
gain	36	39	-71.85
gain	39	36	-69.12
gain	36	40	-94.17
gain	40	36	-95.11
gain	36	41	-84.64
gain	41	36	-81.15
gain	36	42	-82.67
gain	42	36	-80.64
gain	36	43	-92.47
gain	43	36	-87.54
gain	36	44	-83.41
gain	44	36	-81.19
gain	36	45	-90.09
gain	45	36	-89.84
gain	36	46	-75.09
gain	46	36	-75.37
gain	36	47	-82.92
gain	47	36	-82.02
gain	36	48	-78.03
gain	48	36	-75.74
gain	37	38	-86.28
gain	38	37	-84.59
gain	37	39	-74.63
gain	39	37	-72.67
gain	37	40	-93.22
gain	40	37	-94.93
gain	37	41	-86.92
gain	41	37	-84.21
gain	37	42	-80.90
gain	42	37	-79.64
gain	37	43	-92.14
gain	43	37	-87.98
gain	37	44	-78.92
gain	44	37	-77.48
gain	37	45	-76.68
gain	45	37	-77.20
gain	37	46	-66.87
gain	46	37	-67.92
gain	37	47	-92.90
gain	47	37	-92.77
gain	37	48	-73.19
gain	48	37	-71.67
gain	38	39	-83.89
gain	39	38	-83.61
gain	38	40	-83.83
gain	40	38	-87.22
gain	38	41	-83.47
gain	41	38	-82.44
gain	38	42	-87.05
gain	42	38	-87.47
gain	38	43	-76.91
gain	43	38	-74.44
gain	38	44	-86.29
gain	44	38	-86.53
gain	38	45	-71.90
gain	45	38	-74.11
gain	38	46	-81.52
gain	46	38	-84.25
gain	38	47	-88.14
gain	47	38	-89.70
gain	38	48	-76.47
gain	48	38	-76.63
gain	39	40	-92.50
gain	40	39	-96.17
gain	39	41	-84.17
gain	41	39	-83.41
gain	39	42	-80.06
gain	42	39	-80.76
gain	39	43	-87.38
gain	43	39	-85.17
gain	39	44	-77.47
gain	44	39	-77.98
gain	39	45	-88.81
gain	45	39	-91.29
gain	39	46	-67.04
gain	46	39	-70.04
gain	39	47	-79.42
gain	47	39	-81.25
gain	39	48	-73.26
gain	48	39	-73.69
gain	40	41	-87.53
gain	41	40	-83.11
gain	40	42	-90.08
gain	42	40	-87.11
gain	40	43	-71.58
gain	43	40	-65.71
gain	40	44	-86.89
gain	44	40	-83.73
gain	40	45	-92.20
gain	45	40	-91.01
gain	40	46	-92.86
gain	46	40	-92.20
gain	40	47	-91.32
gain	47	40	-89.48
gain	40	48	-88.61
gain	48	40	-85.38
gain	41	42	-71.36
gain	42	41	-72.81
gain	41	43	-75.98
gain	43	41	-74.53
gain	41	44	-60.42
gain	44	41	-61.68
gain	41	45	-90.52
gain	45	41	-93.76
gain	41	46	-81.89
gain	46	41	-85.65
gain	41	47	-54.34
gain	47	41	-56.93
gain	41	48	-81.29
gain	48	41	-82.48
gain	42	43	-78.89
gain	43	42	-75.99
gain	42	44	-59.16
gain	44	42	-58.98
gain	42	45	-89.50
gain	45	42	-91.29
gain	42	46	-83.42
gain	46	42	-85.73
gain	42	47	-64.52
gain	47	42	-65.65
gain	42	48	-80.42
gain	48	42	-80.16
gain	43	44	-84.40
gain	44	43	-87.11
gain	43	45	-80.00
gain	45	43	-84.68
gain	43	46	-76.99
gain	46	43	-82.20
gain	43	47	-85.08
gain	47	43	-89.12
gain	43	48	-79.68
gain	48	43	-82.32
