gain	14	17	-99.13
gain	17	14	-98.25
gain	14	18	-109.07
gain	18	14	-112.68
gain	14	19	-105.81
gain	19	14	-101.91
gain	14	20	-108.73
gain	20	14	-108.32
gain	14	21	-85.73
gain	21	14	-88.11
gain	14	22	-87.59
gain	22	14	-91.52
gain	14	23	-99.96
gain	23	14	-101.07
gain	14	24	-104.92
gain	24	14	-107.47
gain	14	25	-106.18
gain	25	14	-110.61
gain	14	26	-106.01
gain	26	14	-106.95
gain	14	27	-110.17
gain	27	14	-113.82
gain	14	28	-95.80
gain	28	14	-93.69
gain	14	29	-98.94
gain	29	14	-96.54
gain	14	30	-97.45
gain	30	14	-99.91
gain	14	31	-110.24
gain	31	14	-112.14
gain	14	32	-102.94
gain	32	14	-104.30
gain	14	33	-106.16
gain	33	14	-106.33
gain	14	34	-114.64
gain	34	14	-115.60
gain	14	35	-99.85
gain	35	14	-104.73
gain	14	36	-101.73
gain	36	14	-103.25
gain	14	37	-106.57
gain	37	14	-103.02
gain	14	38	-104.24
gain	38	14	-102.56
gain	14	39	-102.35
gain	39	14	-105.05
gain	14	40	-109.85
gain	40	14	-113.88
gain	14	41	-113.67
gain	41	14	-116.82
gain	14	42	-106.75
gain	42	14	-108.43
gain	14	43	-107.04
gain	43	14	-107.20
gain	14	44	-109.64
gain	44	14	-109.77
gain	14	45	-110.92
gain	45	14	-112.29
gain	14	46	-115.64
gain	46	14	-115.03
gain	14	47	-117.79
gain	47	14	-121.58
gain	14	48	-116.48
gain	48	14	-116.69
gain	15	16	-95.72
gain	16	15	-93.32
gain	15	17	-97.60
gain	17	15	-95.28
gain	15	18	-104.65
gain	18	15	-106.83
gain	15	19	-111.60
gain	19	15	-106.27
gain	15	20	-110.82
gain	20	15	-108.97
gain	15	21	-96.76
gain	21	15	-97.71
gain	15	22	-88.22
gain	22	15	-90.72
gain	15	23	-98.32
gain	23	15	-98.01
gain	15	24	-102.58
gain	24	15	-103.70
gain	15	25	-102.09
gain	25	15	-105.08
gain	15	26	-108.82
gain	26	15	-108.33
gain	15	27	-109.59
gain	27	15	-111.81
gain	15	28	-97.10
gain	28	15	-93.56
gain	15	29	-102.84
gain	29	15	-99.01
gain	15	30	-99.27
gain	30	15	-100.29
gain	15	31	-106.44
gain	31	15	-106.91
gain	15	32	-112.16
gain	32	15	-112.09
gain	15	33	-111.69
gain	33	15	-110.43
gain	15	34	-111.17
gain	34	15	-110.69
gain	15	35	-110.82
gain	35	15	-114.27
gain	15	36	-111.19
gain	36	15	-111.28
gain	15	37	-114.15
gain	37	15	-109.16
gain	15	38	-108.18
gain	38	15	-105.07
gain	15	39	-100.63
gain	39	15	-101.90
gain	15	40	-115.16
gain	40	15	-117.76
gain	15	41	-109.36
gain	41	15	-111.07
gain	15	42	-109.98
gain	42	15	-110.22
gain	15	43	-107.58
gain	43	15	-106.30
gain	15	44	-114.69
gain	44	15	-113.38
gain	15	45	-110.48
gain	45	15	-110.41
gain	15	46	-116.26
gain	46	15	-114.21
gain	15	47	-116.92
gain	47	15	-119.28
gain	15	48	-108.59
gain	48	15	-107.37
gain	16	17	-89.00
gain	17	16	-89.09
gain	16	18	-90.84
gain	18	16	-95.42
gain	16	19	-101.03
gain	19	16	-98.09
gain	16	20	-103.00
gain	20	16	-103.56
gain	16	21	-95.42
gain	21	16	-98.78
gain	16	22	-92.04
gain	22	16	-96.93
gain	16	23	-92.01
gain	23	16	-94.09
gain	16	24	-89.00
gain	24	16	-92.52
gain	16	25	-96.84
gain	25	16	-102.24
gain	16	26	-101.53
gain	26	16	-103.44
gain	16	27	-102.98
gain	27	16	-107.60
gain	16	28	-100.58
gain	28	16	-99.44
gain	16	29	-100.23
gain	29	16	-98.80
gain	16	30	-98.74
gain	30	16	-102.16
gain	16	31	-99.18
gain	31	16	-102.05
gain	16	32	-101.01
gain	32	16	-103.34
gain	16	33	-104.09
gain	33	16	-105.23
gain	16	34	-106.39
gain	34	16	-108.31
gain	16	35	-100.50
gain	35	16	-106.35
gain	16	36	-97.79
gain	36	16	-100.27
gain	16	37	-102.78
gain	37	16	-100.19
gain	16	38	-104.21
gain	38	16	-103.49
gain	16	39	-102.79
gain	39	16	-106.46
gain	16	40	-105.93
gain	40	16	-110.93
gain	16	41	-107.64
gain	41	16	-111.76
gain	16	42	-102.67
gain	42	16	-105.31
gain	16	43	-109.19
gain	43	16	-110.31
gain	16	44	-106.38
gain	44	16	-107.47
gain	16	45	-109.97
gain	45	16	-112.30
gain	16	46	-107.11
gain	46	16	-107.46
gain	16	47	-106.21
gain	47	16	-110.97
gain	16	48	-114.62
gain	48	16	-115.80
gain	17	18	-91.19
gain	18	17	-95.69
gain	17	19	-98.78
gain	19	17	-95.76
gain	17	20	-102.26
gain	20	17	-102.74
gain	17	21	-110.17
gain	21	17	-113.44
gain	17	22	-93.33
gain	22	17	-98.15
gain	17	23	-90.84
gain	23	17	-92.84
gain	17	24	-71.18
gain	24	17	-74.61
gain	17	25	-83.37
gain	25	17	-88.68
gain	17	26	-98.44
gain	26	17	-100.26
gain	17	27	-99.20
gain	27	17	-103.74
gain	17	28	-104.47
gain	28	17	-103.25
gain	17	29	-105.13
gain	29	17	-103.62
gain	17	30	-92.35
gain	30	17	-95.69
gain	17	31	-99.01
gain	31	17	-101.79
gain	17	32	-93.41
gain	32	17	-95.66
gain	17	33	-95.51
gain	33	17	-96.57
gain	17	34	-103.86
gain	34	17	-105.70
gain	17	35	-104.45
gain	35	17	-110.22
gain	17	36	-103.03
gain	36	17	-105.43
gain	17	37	-104.22
gain	37	17	-101.55
gain	17	38	-99.21
gain	38	17	-98.41
gain	17	39	-105.40
gain	39	17	-108.98
gain	17	40	-104.05
gain	40	17	-108.96
gain	17	41	-103.00
gain	41	17	-107.03
gain	17	42	-112.04
gain	42	17	-114.60
gain	17	43	-103.75
gain	43	17	-104.79
gain	17	44	-107.40
gain	44	17	-108.41
gain	17	45	-108.29
gain	45	17	-110.54
gain	17	46	-105.33
gain	46	17	-105.61
gain	17	47	-106.25
gain	47	17	-110.93
gain	17	48	-101.63
gain	48	17	-102.72
gain	18	19	-90.07
gain	19	18	-82.56
gain	18	20	-98.13
gain	20	18	-94.10
gain	18	21	-104.87
gain	21	18	-103.64
gain	18	22	-104.18
gain	22	18	-104.50
gain	18	23	-93.85
gain	23	18	-91.35
gain	18	24	-93.46
gain	24	18	-92.40
gain	18	25	-83.99
gain	25	18	-84.81
gain	18	26	-89.32
gain	26	18	-86.65
gain	18	27	-104.64
gain	27	18	-104.68
gain	18	28	-106.98
gain	28	18	-101.26
gain	18	29	-105.33
gain	29	18	-99.32
gain	18	30	-104.12
gain	30	18	-102.96
gain	18	31	-108.66
gain	31	18	-106.94
gain	18	32	-101.31
gain	32	18	-99.06
gain	18	33	-103.82
gain	33	18	-100.38
gain	18	34	-102.34
gain	34	18	-99.68
gain	18	35	-111.54
gain	35	18	-112.81
gain	18	36	-108.50
gain	36	18	-106.40
gain	18	37	-112.81
gain	37	18	-105.64
gain	18	38	-111.12
gain	38	18	-105.82
gain	18	39	-108.77
gain	39	18	-107.86
gain	18	40	-109.30
gain	40	18	-109.71
gain	18	41	-106.54
gain	41	18	-106.08
gain	18	42	-118.70
gain	42	18	-116.76
gain	18	43	-113.95
gain	43	18	-110.50
gain	18	44	-113.99
gain	44	18	-110.51
gain	18	45	-111.28
gain	45	18	-109.04
gain	18	46	-112.22
gain	46	18	-108.00
gain	18	47	-109.00
gain	47	18	-109.18
gain	18	48	-113.53
gain	48	18	-110.12
gain	19	20	-86.81
gain	20	19	-90.30
gain	19	21	-101.06
gain	21	19	-107.35
gain	19	22	-102.31
gain	22	19	-110.14
gain	19	23	-96.70
gain	23	19	-101.71
gain	19	24	-95.90
gain	24	19	-102.35
gain	19	25	-92.12
gain	25	19	-100.45
gain	19	26	-66.94
gain	26	19	-71.78
gain	19	27	-83.46
gain	27	19	-91.01
gain	19	28	-106.95
gain	28	19	-108.75
gain	19	29	-103.57
gain	29	19	-105.07
gain	19	30	-103.83
gain	30	19	-110.19
gain	19	31	-96.36
gain	31	19	-102.15
gain	19	32	-87.68
gain	32	19	-92.94
gain	19	33	-90.46
gain	33	19	-94.54
gain	19	34	-92.40
gain	34	19	-97.25
gain	19	35	-110.43
gain	35	19	-119.21
gain	19	36	-104.32
gain	36	19	-109.73
gain	19	37	-102.03
gain	37	19	-102.37
gain	19	38	-96.84
gain	38	19	-99.06
gain	19	39	-98.61
gain	39	19	-105.21
gain	19	40	-89.49
gain	40	19	-97.41
gain	19	41	-97.00
gain	41	19	-104.05
gain	19	42	-103.59
gain	42	19	-109.16
gain	19	43	-104.49
gain	43	19	-108.55
gain	19	44	-102.34
gain	44	19	-106.37
gain	19	45	-101.61
gain	45	19	-106.88
gain	19	46	-101.30
gain	46	19	-104.59
gain	19	47	-99.50
gain	47	19	-107.19
gain	19	48	-93.92
gain	48	19	-98.03
gain	20	21	-118.52
gain	21	20	-121.32
gain	20	22	-108.14
gain	22	20	-112.48
gain	20	23	-107.56
gain	23	20	-109.08
gain	20	24	-106.60
gain	24	20	-109.56
gain	20	25	-96.22
gain	25	20	-101.06
gain	20	26	-94.27
gain	26	20	-95.62
gain	20	27	-86.97
gain	27	20	-91.03
gain	20	28	-109.29
gain	28	20	-107.60
gain	20	29	-113.87
gain	29	20	-111.88
gain	20	30	-110.91
gain	30	20	-113.78
gain	20	31	-102.16
gain	31	20	-104.47
gain	20	32	-105.96
gain	32	20	-107.74
gain	20	33	-95.30
gain	33	20	-95.89
gain	20	34	-91.07
gain	34	20	-92.43
gain	20	35	-108.81
gain	35	20	-114.10
gain	20	36	-112.15
gain	36	20	-114.08
gain	20	37	-108.71
gain	37	20	-105.57
gain	20	38	-107.90
gain	38	20	-106.63
gain	20	39	-104.86
gain	39	20	-107.97
gain	20	40	-101.85
gain	40	20	-106.28
gain	20	41	-101.06
gain	41	20	-104.62
gain	20	42	-111.06
gain	42	20	-113.14
gain	20	43	-109.28
gain	43	20	-109.84
gain	20	44	-106.38
gain	44	20	-106.92
gain	20	45	-109.50
gain	45	20	-111.28
gain	20	46	-104.78
gain	46	20	-104.58
gain	20	47	-104.16
gain	47	20	-108.36
gain	20	48	-103.60
gain	48	20	-104.22
gain	21	22	-82.19
gain	22	21	-83.73
gain	21	23	-96.75
gain	23	21	-95.48
gain	21	24	-104.35
gain	24	21	-104.52
gain	21	25	-110.59
gain	25	21	-112.64
gain	21	26	-111.38
gain	26	21	-109.94
gain	21	27	-115.39
gain	27	21	-116.65
gain	21	28	-89.07
gain	28	21	-84.57
gain	21	29	-95.81
gain	29	21	-91.03
gain	21	30	-98.74
gain	30	21	-98.80
gain	21	31	-110.97
gain	31	21	-110.48
gain	21	32	-108.15
gain	32	21	-107.12
gain	21	33	-114.25
gain	33	21	-112.03
gain	21	34	-116.98
gain	34	21	-115.55
gain	21	35	-96.29
gain	35	21	-98.78
gain	21	36	-104.97
gain	36	21	-104.10
gain	21	37	-106.83
gain	37	21	-100.89
gain	21	38	-104.83
gain	38	21	-100.76
gain	21	39	-106.77
gain	39	21	-107.09
gain	21	40	-114.13
gain	40	21	-115.77
gain	21	41	-111.57
gain	41	21	-112.33
gain	21	42	-100.84
gain	42	21	-100.13
gain	21	43	-112.39
gain	43	21	-110.16
gain	21	44	-107.54
gain	44	21	-105.28
gain	21	45	-110.44
gain	45	21	-109.42
gain	21	46	-113.82
gain	46	21	-110.82
gain	21	47	-113.00
gain	47	21	-114.40
gain	21	48	-120.12
gain	48	21	-117.94
gain	22	23	-93.63
gain	23	22	-90.81
gain	22	24	-101.61
gain	24	22	-100.23
gain	22	25	-105.15
gain	25	22	-105.64
gain	22	26	-113.31
gain	26	22	-110.32
gain	22	27	-113.29
gain	27	22	-113.01
gain	22	28	-99.06
gain	28	22	-93.02
gain	22	29	-100.49
gain	29	22	-94.16
gain	22	30	-102.70
gain	30	22	-101.22
gain	22	31	-103.15
gain	31	22	-101.12
gain	22	32	-111.56
gain	32	22	-108.99
gain	22	33	-109.20
gain	33	22	-105.45
gain	22	34	-114.68
gain	34	22	-111.70
gain	22	35	-101.71
gain	35	22	-102.66
gain	22	36	-104.60
gain	36	22	-102.18
gain	22	37	-105.77
gain	37	22	-98.28
gain	22	38	-106.15
gain	38	22	-100.53
gain	22	39	-114.03
gain	39	22	-112.81
gain	22	40	-111.35
gain	40	22	-111.45
gain	22	41	-115.34
gain	41	22	-114.56
gain	22	42	-105.66
gain	42	22	-103.41
gain	22	43	-105.43
gain	43	22	-101.66
gain	22	44	-111.06
gain	44	22	-107.25
gain	22	45	-105.26
gain	45	22	-102.70
gain	22	46	-110.45
gain	46	22	-105.91
gain	22	47	-108.69
gain	47	22	-108.55
gain	22	48	-114.73
gain	48	22	-111.01
gain	23	24	-95.16
gain	24	23	-96.60
gain	23	25	-105.44
gain	25	23	-108.76
gain	23	26	-106.84
gain	26	23	-106.66
gain	23	27	-109.53
gain	27	23	-112.07
gain	23	28	-99.15
gain	28	23	-95.93
gain	23	29	-97.34
gain	29	23	-93.83
gain	23	30	-89.09
gain	30	23	-90.42
gain	23	31	-90.61
gain	31	23	-91.39
gain	23	32	-105.23
gain	32	23	-105.47
gain	23	33	-96.01
gain	33	23	-95.07
gain	23	34	-108.29
gain	34	23	-108.13
gain	23	35	-99.05
gain	35	23	-102.81
gain	23	36	-94.40
gain	36	23	-94.80
gain	23	37	-100.22
gain	37	23	-95.55
gain	23	38	-100.75
gain	38	23	-97.95
gain	23	39	-107.30
gain	39	23	-108.89
gain	23	40	-103.94
gain	40	23	-106.85
gain	23	41	-107.78
gain	41	23	-109.81
gain	23	42	-103.32
gain	42	23	-103.88
gain	23	43	-100.10
gain	43	23	-99.15
gain	23	44	-101.07
gain	44	23	-100.08
gain	23	45	-107.33
gain	45	23	-107.58
gain	23	46	-104.92
gain	46	23	-103.19
gain	23	47	-104.07
gain	47	23	-106.75
gain	23	48	-111.02
gain	48	23	-110.11
gain	24	25	-93.63
gain	25	24	-95.50
gain	24	26	-100.49
gain	26	24	-98.88
gain	24	27	-104.98
gain	27	24	-106.08
gain	24	28	-101.80
gain	28	24	-97.14
gain	24	29	-109.82
gain	29	24	-104.87
gain	24	30	-95.01
gain	30	24	-94.91
gain	24	31	-99.88
gain	31	24	-99.22
gain	24	32	-96.97
gain	32	24	-95.78
gain	24	33	-103.14
gain	33	24	-100.76
gain	24	34	-105.85
gain	34	24	-104.25
gain	24	35	-107.77
gain	35	24	-110.10
gain	24	36	-106.94
gain	36	24	-105.91
gain	24	37	-112.46
gain	37	24	-106.35
gain	24	38	-104.46
gain	38	24	-100.22
gain	24	39	-103.80
gain	39	24	-103.95
gain	24	40	-106.84
gain	40	24	-108.32
gain	24	41	-109.58
gain	41	24	-110.18
gain	24	42	-107.65
gain	42	24	-106.77
gain	24	43	-110.69
gain	43	24	-108.29
gain	24	44	-103.18
gain	44	24	-100.76
gain	24	45	-107.29
gain	45	24	-106.11
gain	24	46	-109.49
gain	46	24	-106.33
gain	24	47	-107.83
gain	47	24	-109.07
gain	24	48	-110.96
gain	48	24	-108.61
gain	25	26	-93.82
gain	26	25	-90.33
gain	25	27	-104.28
gain	27	25	-103.50
gain	25	28	-111.30
gain	28	25	-104.77
gain	25	29	-105.30
gain	29	25	-98.48
gain	25	30	-110.50
gain	30	25	-108.52
gain	25	31	-101.91
gain	31	25	-99.37
gain	25	32	-101.15
gain	32	25	-98.09
gain	25	33	-102.79
gain	33	25	-98.54
gain	25	34	-105.03
gain	34	25	-101.55
gain	25	35	-109.58
gain	35	25	-110.03
gain	25	36	-109.71
gain	36	25	-106.80
gain	25	37	-107.84
gain	37	25	-99.86
gain	25	38	-104.83
gain	38	25	-98.72
gain	25	39	-105.67
gain	39	25	-103.95
gain	25	40	-110.24
gain	40	25	-109.83
gain	25	41	-107.26
gain	41	25	-105.98
gain	25	42	-109.41
gain	42	25	-106.66
gain	25	43	-113.51
gain	43	25	-109.24
gain	25	44	-110.02
gain	44	25	-105.72
gain	25	45	-107.46
gain	45	25	-104.40
gain	25	46	-110.68
gain	46	25	-105.64
gain	25	47	-101.79
gain	47	25	-101.15
gain	25	48	-108.54
gain	48	25	-104.32
gain	26	27	-88.03
gain	27	26	-90.74
gain	26	28	-117.24
gain	28	26	-114.19
gain	26	29	-107.63
gain	29	26	-104.29
gain	26	30	-108.89
gain	30	26	-110.40
gain	26	31	-99.63
gain	31	26	-100.59
gain	26	32	-95.02
gain	32	26	-95.44
gain	26	33	-92.26
gain	33	26	-91.49
gain	26	34	-96.99
gain	34	26	-97.00
gain	26	35	-113.76
gain	35	26	-117.70
gain	26	36	-112.21
gain	36	26	-112.79
gain	26	37	-104.59
gain	37	26	-100.09
gain	26	38	-108.20
gain	38	26	-105.57
gain	26	39	-105.81
gain	39	26	-107.57
gain	26	40	-104.42
gain	40	26	-107.51
gain	26	41	-101.65
gain	41	26	-103.85
gain	26	42	-117.56
gain	42	26	-118.30
gain	26	43	-114.05
gain	43	26	-113.27
gain	26	44	-110.79
gain	44	26	-109.97
gain	26	45	-106.65
gain	45	26	-107.07
gain	26	46	-106.41
gain	46	26	-104.85
gain	26	47	-107.10
gain	47	26	-109.95
gain	26	48	-101.70
gain	48	26	-100.96
gain	27	28	-114.56
gain	28	27	-108.80
gain	27	29	-112.27
gain	29	27	-106.23
gain	27	30	-119.86
gain	30	27	-118.66
gain	27	31	-102.83
gain	31	27	-101.07
gain	27	32	-98.95
gain	32	27	-96.66
gain	27	33	-99.99
gain	33	27	-96.51
gain	27	34	-79.98
gain	34	27	-77.28
gain	27	35	-114.69
gain	35	27	-115.92
gain	27	36	-110.81
gain	36	27	-108.67
gain	27	37	-106.39
gain	37	27	-99.19
gain	27	38	-113.47
gain	38	27	-108.13
gain	27	39	-109.42
gain	39	27	-108.47
gain	27	40	-106.35
gain	40	27	-106.73
gain	27	41	-95.98
gain	41	27	-95.48
gain	27	42	-111.86
gain	42	27	-109.88
gain	27	43	-117.58
gain	43	27	-114.09
gain	27	44	-112.56
gain	44	27	-109.04
gain	27	45	-108.68
gain	45	27	-106.40
gain	27	46	-107.83
gain	46	27	-103.57
gain	27	47	-107.38
gain	47	27	-107.52
gain	27	48	-107.66
gain	48	27	-104.21
gain	28	29	-89.36
gain	29	28	-89.07
gain	28	30	-99.07
gain	30	28	-103.63
gain	28	31	-105.46
gain	31	28	-109.46
gain	28	32	-104.49
gain	32	28	-107.96
gain	28	33	-109.62
gain	33	28	-111.90
gain	28	34	-111.47
gain	34	28	-114.52
gain	28	35	-84.96
gain	35	28	-91.95
gain	28	36	-97.53
gain	36	28	-101.15
gain	28	37	-104.79
gain	37	28	-103.34
gain	28	38	-107.24
gain	38	28	-107.66
gain	28	39	-107.52
gain	39	28	-112.33
gain	28	40	-107.79
gain	40	28	-113.92
gain	28	41	-110.04
gain	41	28	-115.29
gain	28	42	-95.40
gain	42	28	-99.18
gain	28	43	-95.88
gain	43	28	-98.14
gain	28	44	-101.14
gain	44	28	-103.37
gain	28	45	-102.49
gain	45	28	-105.97
gain	28	46	-103.53
gain	46	28	-105.02
gain	28	47	-108.38
gain	47	28	-114.28
gain	28	48	-111.47
gain	48	28	-113.78
gain	29	30	-87.14
gain	30	29	-91.99
gain	29	31	-97.24
gain	31	29	-101.53
gain	29	32	-106.33
gain	32	29	-110.08
gain	29	33	-103.79
gain	33	29	-106.36
gain	29	34	-105.67
gain	34	29	-109.02
gain	29	35	-89.68
gain	35	29	-96.96
gain	29	36	-90.68
gain	36	29	-94.59
gain	29	37	-95.23
gain	37	29	-94.07
gain	29	38	-94.35
gain	38	29	-95.06
gain	29	39	-94.40
gain	39	29	-99.50
gain	29	40	-106.64
gain	40	29	-113.06
gain	29	41	-108.67
gain	41	29	-114.21
gain	29	42	-93.13
gain	42	29	-97.20
gain	29	43	-95.18
gain	43	29	-97.73
gain	29	44	-100.31
gain	44	29	-102.84
gain	29	45	-104.59
gain	45	29	-108.35
gain	29	46	-100.12
gain	46	29	-101.90
gain	29	47	-103.61
gain	47	29	-109.80
gain	29	48	-108.33
gain	48	29	-110.93
gain	30	31	-91.38
gain	31	30	-90.82
gain	30	32	-105.85
gain	32	30	-104.76
gain	30	33	-101.27
gain	33	30	-98.99
gain	30	34	-105.23
gain	34	30	-103.73
gain	30	35	-103.42
gain	35	30	-105.85
gain	30	36	-88.91
gain	36	30	-87.97
gain	30	37	-97.90
gain	37	30	-91.89
gain	30	38	-94.56
gain	38	30	-90.42
gain	30	39	-101.28
gain	39	30	-101.53
gain	30	40	-104.91
gain	40	30	-106.49
gain	30	41	-116.81
gain	41	30	-117.51
gain	30	42	-102.81
gain	42	30	-102.03
gain	30	43	-98.70
gain	43	30	-96.40
gain	30	44	-102.34
gain	44	30	-100.01
gain	30	45	-99.90
gain	45	30	-98.81
gain	30	46	-103.42
gain	46	30	-100.36
gain	30	47	-104.35
gain	47	30	-105.69
gain	30	48	-108.63
gain	48	30	-106.39
gain	31	32	-90.45
gain	32	31	-89.92
gain	31	33	-99.50
gain	33	31	-97.78
gain	31	34	-98.53
gain	34	31	-97.59
gain	31	35	-104.73
gain	35	31	-107.72
gain	31	36	-100.59
gain	36	31	-100.21
gain	31	37	-94.20
gain	37	31	-88.75
gain	31	38	-86.80
gain	38	31	-83.22
gain	31	39	-92.50
gain	39	31	-93.31
gain	31	40	-104.12
gain	40	31	-106.25
gain	31	41	-105.37
gain	41	31	-106.63
gain	31	42	-99.06
gain	42	31	-98.85
gain	31	43	-96.44
gain	43	31	-94.70
gain	31	44	-93.98
gain	44	31	-92.21
gain	31	45	-104.08
gain	45	31	-103.55
gain	31	46	-103.78
gain	46	31	-101.28
gain	31	47	-101.52
gain	47	31	-103.42
gain	31	48	-107.01
gain	48	31	-105.32
gain	32	33	-79.01
gain	33	32	-77.82
gain	32	34	-98.12
gain	34	32	-97.70
gain	32	35	-115.05
gain	35	32	-118.57
gain	32	36	-107.46
gain	36	32	-107.61
gain	32	37	-101.61
gain	37	32	-96.69
gain	32	38	-102.38
gain	38	32	-99.34
gain	32	39	-95.69
gain	39	32	-97.03
gain	32	40	-91.28
gain	40	32	-93.94
gain	32	41	-95.78
gain	41	32	-97.56
gain	32	42	-112.60
gain	42	32	-112.92
gain	32	43	-108.25
gain	43	32	-107.04
gain	32	44	-100.01
gain	44	32	-98.78
gain	32	45	-103.89
gain	45	32	-103.89
gain	32	46	-100.37
gain	46	32	-98.40
gain	32	47	-100.25
gain	47	32	-102.68
gain	32	48	-106.94
gain	48	32	-105.78
gain	33	34	-90.62
gain	34	33	-91.40
gain	33	35	-107.99
gain	35	33	-112.69
gain	33	36	-104.88
gain	36	33	-106.22
gain	33	37	-106.79
gain	37	33	-103.06
gain	33	38	-98.14
gain	38	33	-96.28
gain	33	39	-88.46
gain	39	33	-90.99
gain	33	40	-89.30
gain	40	33	-93.15
gain	33	41	-82.90
gain	41	33	-85.88
gain	33	42	-106.79
gain	42	33	-108.30
gain	33	43	-103.88
gain	43	33	-103.87
gain	33	44	-100.67
gain	44	33	-100.62
gain	33	45	-95.71
gain	45	33	-96.90
gain	33	46	-99.76
gain	46	33	-98.98
gain	33	47	-90.30
gain	47	33	-93.92
gain	33	48	-98.88
gain	48	33	-98.92
gain	34	35	-112.06
gain	35	34	-115.99
gain	34	36	-108.18
gain	36	34	-108.74
gain	34	37	-106.48
gain	37	34	-101.98
gain	34	38	-105.48
gain	38	34	-102.84
gain	34	39	-102.17
gain	39	34	-103.92
gain	34	40	-96.98
gain	40	34	-100.06
gain	34	41	-87.25
gain	41	34	-89.45
gain	34	42	-108.02
gain	42	34	-108.75
gain	34	43	-115.07
gain	43	34	-114.28
gain	34	44	-108.30
gain	44	34	-107.48
gain	34	45	-104.64
gain	45	34	-105.06
gain	34	46	-105.64
gain	46	34	-104.08
gain	34	47	-105.28
gain	47	34	-108.12
gain	34	48	-97.80
gain	48	34	-97.05
gain	35	36	-99.79
gain	36	35	-96.43
gain	35	37	-98.90
gain	37	35	-90.46
gain	35	38	-114.59
gain	38	35	-108.02
gain	35	39	-115.31
gain	39	35	-113.14
gain	35	40	-111.09
gain	40	35	-110.23
gain	35	41	-122.73
gain	41	35	-121.00
gain	35	42	-96.75
gain	42	35	-93.54
gain	35	43	-103.69
gain	43	35	-98.97
gain	35	44	-103.38
gain	44	35	-98.63
gain	35	45	-112.99
gain	45	35	-109.48
gain	35	46	-111.11
gain	46	35	-105.62
gain	35	47	-113.71
gain	47	35	-112.62
gain	35	48	-112.62
gain	48	35	-107.95
gain	36	37	-89.50
gain	37	36	-84.43
gain	36	38	-93.61
gain	38	36	-90.41
gain	36	39	-101.40
gain	39	36	-102.59
gain	36	40	-105.29
gain	40	36	-107.80
gain	36	41	-108.66
gain	41	36	-110.29
gain	36	42	-91.26
gain	42	36	-91.42
gain	36	43	-81.51
gain	43	36	-80.15
gain	36	44	-95.91
gain	44	36	-94.53
gain	36	45	-94.18
gain	45	36	-94.03
gain	36	46	-102.01
gain	46	36	-99.88
gain	36	47	-103.79
gain	47	36	-106.06
gain	36	48	-103.81
gain	48	36	-102.50
gain	37	38	-79.60
gain	38	37	-81.48
gain	37	39	-88.65
gain	39	37	-94.91
gain	37	40	-101.67
gain	40	37	-109.25
gain	37	41	-102.64
gain	41	37	-109.35
gain	37	42	-94.24
gain	42	37	-99.47
gain	37	43	-85.72
gain	43	37	-89.43
gain	37	44	-84.45
gain	44	37	-88.13
gain	37	45	-86.99
gain	45	37	-91.91
gain	37	46	-99.83
gain	46	37	-102.78
gain	37	47	-96.94
gain	47	37	-104.29
gain	37	48	-103.38
gain	48	37	-107.15
gain	38	39	-89.33
gain	39	38	-93.72
gain	38	40	-99.35
gain	40	38	-105.06
gain	38	41	-103.03
gain	41	38	-107.87
gain	38	42	-93.38
gain	42	38	-96.74
gain	38	43	-92.25
gain	43	38	-94.09
gain	38	44	-86.92
gain	44	38	-88.73
gain	38	45	-89.01
gain	45	38	-92.06
gain	38	46	-98.46
gain	46	38	-99.54
gain	38	47	-103.47
gain	47	38	-108.95
gain	38	48	-99.26
gain	48	38	-101.15
gain	39	40	-97.84
gain	40	39	-99.16
gain	39	41	-101.51
gain	41	39	-101.96
gain	39	42	-106.86
gain	42	39	-105.84
gain	39	43	-97.97
gain	43	39	-95.42
gain	39	44	-99.56
gain	44	39	-96.99
gain	39	45	-93.10
gain	45	39	-91.77
gain	39	46	-98.53
gain	46	39	-95.22
gain	39	47	-98.60
gain	47	39	-99.69
gain	39	48	-100.06
gain	48	39	-97.56
gain	40	41	-91.32
gain	41	40	-90.44
gain	40	42	-117.33
gain	42	40	-114.98
gain	40	43	-110.47
gain	43	40	-106.60
gain	40	44	-112.06
gain	44	40	-108.16
gain	40	45	-105.70
gain	45	40	-103.04
gain	40	46	-102.16
gain	46	40	-97.52
gain	40	47	-97.02
gain	47	40	-96.78
gain	40	48	-93.12
gain	48	40	-89.30
gain	41	42	-111.04
gain	42	41	-109.57
gain	41	43	-117.37
gain	43	41	-114.38
gain	41	44	-110.70
gain	44	41	-107.68
gain	41	45	-105.79
gain	45	41	-104.01
gain	41	46	-97.70
gain	46	41	-93.94
gain	41	47	-99.46
gain	47	41	-100.10
gain	41	48	-98.62
gain	48	41	-95.68
gain	42	43	-94.58
gain	43	42	-93.06
gain	42	44	-97.26
gain	44	42	-95.71
gain	42	45	-100.74
gain	45	42	-100.43
gain	42	46	-108.31
gain	46	42	-106.02
gain	42	47	-110.26
gain	47	42	-112.37
gain	42	48	-114.58
gain	48	42	-113.11
gain	43	44	-82.77
gain	44	43	-82.74
gain	43	45	-98.43
gain	45	43	-99.64
gain	43	46	-102.41
gain	46	43	-101.64
gain	43	47	-104.29
gain	47	43	-107.93
gain	43	48	-110.41
gain	48	43	-110.46
