gain	14	17	-94.02
gain	17	14	-98.66
gain	14	18	-99.95
gain	18	14	-105.22
gain	14	19	-100.17
gain	19	14	-100.79
gain	14	20	-101.78
gain	20	14	-103.21
gain	14	21	-84.51
gain	21	14	-88.89
gain	14	22	-82.86
gain	22	14	-88.81
gain	14	23	-91.41
gain	23	14	-99.07
gain	14	24	-94.88
gain	24	14	-98.70
gain	14	25	-97.58
gain	25	14	-97.18
gain	14	26	-101.19
gain	26	14	-104.81
gain	14	27	-104.08
gain	27	14	-112.56
gain	14	28	-90.85
gain	28	14	-96.23
gain	14	29	-91.77
gain	29	14	-98.27
gain	14	30	-94.97
gain	30	14	-98.39
gain	14	31	-91.38
gain	31	14	-90.60
gain	14	32	-98.28
gain	32	14	-104.47
gain	14	33	-105.66
gain	33	14	-111.82
gain	14	34	-102.51
gain	34	14	-108.85
gain	14	35	-95.36
gain	35	14	-98.09
gain	14	36	-99.82
gain	36	14	-101.45
gain	14	37	-96.48
gain	37	14	-104.09
gain	14	38	-92.47
gain	38	14	-96.81
gain	14	39	-102.87
gain	39	14	-106.69
gain	14	40	-105.96
gain	40	14	-107.12
gain	14	41	-102.99
gain	41	14	-111.30
gain	14	42	-101.24
gain	42	14	-105.36
gain	14	43	-98.50
gain	43	14	-103.73
gain	14	44	-98.53
gain	44	14	-101.42
gain	14	45	-104.79
gain	45	14	-103.63
gain	14	46	-102.56
gain	46	14	-105.89
gain	14	47	-107.10
gain	47	14	-109.68
gain	14	48	-104.20
gain	48	14	-105.61
gain	15	16	-84.91
gain	16	15	-88.17
gain	15	17	-87.26
gain	17	15	-89.49
gain	15	18	-102.75
gain	18	15	-105.62
gain	15	19	-98.33
gain	19	15	-96.55
gain	15	20	-100.66
gain	20	15	-99.69
gain	15	21	-84.38
gain	21	15	-86.35
gain	15	22	-87.77
gain	22	15	-91.32
gain	15	23	-95.94
gain	23	15	-101.20
gain	15	24	-88.14
gain	24	15	-89.56
gain	15	25	-106.00
gain	25	15	-103.19
gain	15	26	-101.20
gain	26	15	-102.41
gain	15	27	-100.01
gain	27	15	-106.09
gain	15	28	-93.04
gain	28	15	-96.02
gain	15	29	-92.41
gain	29	15	-96.51
gain	15	30	-96.61
gain	30	15	-97.62
gain	15	31	-97.82
gain	31	15	-94.64
gain	15	32	-95.76
gain	32	15	-99.55
gain	15	33	-106.24
gain	33	15	-110.00
gain	15	34	-107.64
gain	34	15	-111.58
gain	15	35	-97.01
gain	35	15	-97.34
gain	15	36	-96.35
gain	36	15	-95.58
gain	15	37	-104.30
gain	37	15	-109.50
gain	15	38	-99.46
gain	38	15	-101.40
gain	15	39	-97.60
gain	39	15	-99.01
gain	15	40	-104.99
gain	40	15	-103.75
gain	15	41	-102.76
gain	41	15	-108.67
gain	15	42	-103.83
gain	42	15	-105.54
gain	15	43	-100.47
gain	43	15	-103.29
gain	15	44	-99.98
gain	44	15	-100.47
gain	15	45	-107.75
gain	45	15	-104.19
gain	15	46	-102.92
gain	46	15	-103.84
gain	15	47	-100.42
gain	47	15	-100.60
gain	15	48	-108.42
gain	48	15	-107.43
gain	16	17	-86.25
gain	17	16	-85.21
gain	16	18	-97.59
gain	18	16	-97.19
gain	16	19	-99.90
gain	19	16	-94.85
gain	16	20	-102.93
gain	20	16	-98.69
gain	16	21	-103.34
gain	21	16	-102.05
gain	16	22	-91.56
gain	22	16	-91.84
gain	16	23	-86.79
gain	23	16	-88.78
gain	16	24	-91.34
gain	24	16	-89.49
gain	16	25	-99.04
gain	25	16	-92.96
gain	16	26	-101.88
gain	26	16	-99.82
gain	16	27	-105.64
gain	27	16	-108.45
gain	16	28	-102.12
gain	28	16	-101.83
gain	16	29	-96.81
gain	29	16	-97.65
gain	16	30	-98.23
gain	30	16	-95.98
gain	16	31	-99.17
gain	31	16	-92.72
gain	16	32	-102.97
gain	32	16	-103.49
gain	16	33	-100.77
gain	33	16	-101.27
gain	16	34	-105.26
gain	34	16	-105.93
gain	16	35	-99.77
gain	35	16	-96.84
gain	16	36	-102.65
gain	36	16	-98.61
gain	16	37	-101.19
gain	37	16	-103.13
gain	16	38	-100.66
gain	38	16	-99.33
gain	16	39	-104.56
gain	39	16	-102.71
gain	16	40	-109.32
gain	40	16	-104.82
gain	16	41	-104.98
gain	41	16	-107.63
gain	16	42	-101.94
gain	42	16	-100.39
gain	16	43	-107.93
gain	43	16	-107.49
gain	16	44	-100.20
gain	44	16	-97.42
gain	16	45	-103.95
gain	45	16	-97.12
gain	16	46	-102.03
gain	46	16	-99.69
gain	16	47	-103.58
gain	47	16	-100.49
gain	16	48	-106.48
gain	48	16	-102.22
gain	17	18	-86.41
gain	18	17	-87.04
gain	17	19	-101.44
gain	19	17	-97.43
gain	17	20	-101.15
gain	20	17	-97.94
gain	17	21	-99.44
gain	21	17	-99.18
gain	17	22	-97.27
gain	22	17	-98.58
gain	17	23	-90.78
gain	23	17	-93.81
gain	17	24	-84.22
gain	24	17	-83.41
gain	17	25	-90.47
gain	25	17	-85.43
gain	17	26	-92.07
gain	26	17	-91.04
gain	17	27	-103.56
gain	27	17	-107.41
gain	17	28	-95.75
gain	28	17	-96.50
gain	17	29	-101.08
gain	29	17	-102.96
gain	17	30	-98.51
gain	30	17	-97.29
gain	17	31	-87.99
gain	31	17	-82.57
gain	17	32	-91.06
gain	32	17	-92.61
gain	17	33	-98.54
gain	33	17	-100.07
gain	17	34	-95.44
gain	34	17	-97.14
gain	17	35	-104.01
gain	35	17	-102.11
gain	17	36	-101.83
gain	36	17	-98.82
gain	17	37	-104.59
gain	37	17	-107.56
gain	17	38	-96.66
gain	38	17	-96.37
gain	17	39	-101.10
gain	39	17	-100.28
gain	17	40	-105.50
gain	40	17	-102.03
gain	17	41	-103.59
gain	41	17	-107.27
gain	17	42	-101.83
gain	42	17	-101.31
gain	17	43	-104.94
gain	43	17	-105.53
gain	17	44	-101.77
gain	44	17	-100.03
gain	17	45	-103.97
gain	45	17	-98.17
gain	17	46	-97.23
gain	46	17	-95.92
gain	17	47	-106.29
gain	47	17	-104.24
gain	17	48	-105.48
gain	48	17	-102.26
gain	18	19	-90.84
gain	19	18	-86.19
gain	18	20	-92.49
gain	20	18	-88.64
gain	18	21	-99.70
gain	21	18	-98.80
gain	18	22	-102.10
gain	22	18	-102.78
gain	18	23	-99.59
gain	23	18	-101.97
gain	18	24	-94.29
gain	24	18	-92.83
gain	18	25	-84.89
gain	25	18	-79.22
gain	18	26	-87.59
gain	26	18	-85.93
gain	18	27	-95.60
gain	27	18	-98.81
gain	18	28	-105.01
gain	28	18	-105.11
gain	18	29	-104.61
gain	29	18	-105.84
gain	18	30	-93.66
gain	30	18	-91.80
gain	18	31	-97.53
gain	31	18	-91.48
gain	18	32	-91.93
gain	32	18	-92.85
gain	18	33	-94.53
gain	33	18	-95.42
gain	18	34	-98.01
gain	34	18	-99.07
gain	18	35	-105.73
gain	35	18	-103.19
gain	18	36	-105.74
gain	36	18	-102.09
gain	18	37	-104.14
gain	37	18	-106.47
gain	18	38	-100.27
gain	38	18	-99.34
gain	18	39	-100.52
gain	39	18	-99.06
gain	18	40	-105.57
gain	40	18	-101.46
gain	18	41	-105.81
gain	41	18	-108.85
gain	18	42	-106.59
gain	42	18	-105.44
gain	18	43	-108.20
gain	43	18	-108.15
gain	18	44	-110.08
gain	44	18	-107.69
gain	18	45	-104.50
gain	45	18	-98.06
gain	18	46	-104.48
gain	46	18	-102.54
gain	18	47	-106.65
gain	47	18	-103.96
gain	18	48	-103.55
gain	48	18	-99.69
gain	19	20	-85.94
gain	20	19	-86.75
gain	19	21	-103.27
gain	21	19	-107.02
gain	19	22	-100.92
gain	22	19	-106.25
gain	19	23	-91.66
gain	23	19	-98.70
gain	19	24	-90.05
gain	24	19	-93.24
gain	19	25	-83.24
gain	25	19	-82.22
gain	19	26	-78.73
gain	26	19	-81.71
gain	19	27	-85.94
gain	27	19	-93.79
gain	19	28	-103.17
gain	28	19	-107.93
gain	19	29	-100.59
gain	29	19	-106.47
gain	19	30	-101.05
gain	30	19	-103.84
gain	19	31	-100.98
gain	31	19	-99.57
gain	19	32	-91.34
gain	32	19	-96.91
gain	19	33	-87.45
gain	33	19	-92.99
gain	19	34	-91.45
gain	34	19	-97.17
gain	19	35	-101.04
gain	35	19	-103.15
gain	19	36	-94.61
gain	36	19	-95.61
gain	19	37	-97.38
gain	37	19	-104.36
gain	19	38	-94.97
gain	38	19	-98.69
gain	19	39	-94.38
gain	39	19	-97.57
gain	19	40	-88.06
gain	40	19	-88.60
gain	19	41	-96.88
gain	41	19	-104.57
gain	19	42	-102.50
gain	42	19	-105.99
gain	19	43	-102.66
gain	43	19	-107.26
gain	19	44	-109.29
gain	44	19	-111.56
gain	19	45	-96.41
gain	45	19	-94.62
gain	19	46	-94.92
gain	46	19	-97.62
gain	19	47	-99.26
gain	47	19	-101.21
gain	19	48	-100.81
gain	48	19	-101.60
gain	20	21	-101.47
gain	21	20	-104.42
gain	20	22	-97.79
gain	22	20	-102.31
gain	20	23	-102.87
gain	23	20	-109.10
gain	20	24	-99.11
gain	24	20	-101.50
gain	20	25	-86.47
gain	25	20	-84.64
gain	20	26	-89.17
gain	26	20	-91.36
gain	20	27	-81.05
gain	27	20	-88.10
gain	20	28	-107.84
gain	28	20	-111.79
gain	20	29	-99.67
gain	29	20	-104.75
gain	20	30	-99.71
gain	30	20	-101.70
gain	20	31	-94.76
gain	31	20	-92.55
gain	20	32	-96.86
gain	32	20	-101.63
gain	20	33	-94.79
gain	33	20	-99.53
gain	20	34	-91.10
gain	34	20	-96.01
gain	20	35	-109.12
gain	35	20	-110.42
gain	20	36	-109.22
gain	36	20	-109.42
gain	20	37	-98.67
gain	37	20	-104.84
gain	20	38	-102.02
gain	38	20	-104.93
gain	20	39	-100.79
gain	39	20	-103.18
gain	20	40	-95.35
gain	40	20	-95.09
gain	20	41	-94.20
gain	41	20	-101.09
gain	20	42	-104.46
gain	42	20	-107.15
gain	20	43	-108.51
gain	43	20	-112.30
gain	20	44	-105.45
gain	44	20	-106.90
gain	20	45	-102.08
gain	45	20	-99.49
gain	20	46	-103.53
gain	46	20	-105.43
gain	20	47	-100.31
gain	47	20	-101.46
gain	20	48	-103.72
gain	48	20	-103.71
gain	21	22	-79.94
gain	22	21	-81.51
gain	21	23	-91.05
gain	23	21	-94.33
gain	21	24	-103.47
gain	24	21	-102.92
gain	21	25	-100.52
gain	25	21	-95.74
gain	21	26	-107.15
gain	26	21	-106.39
gain	21	27	-111.63
gain	27	21	-115.73
gain	21	28	-87.72
gain	28	21	-88.73
gain	21	29	-86.24
gain	29	21	-88.38
gain	21	30	-88.91
gain	30	21	-87.95
gain	21	31	-99.63
gain	31	21	-94.48
gain	21	32	-101.50
gain	32	21	-103.31
gain	21	33	-105.19
gain	33	21	-106.98
gain	21	34	-106.74
gain	34	21	-108.71
gain	21	35	-92.56
gain	35	21	-90.92
gain	21	36	-90.40
gain	36	21	-87.66
gain	21	37	-97.51
gain	37	21	-100.74
gain	21	38	-102.35
gain	38	21	-102.32
gain	21	39	-99.96
gain	39	21	-99.40
gain	21	40	-106.20
gain	40	21	-102.99
gain	21	41	-104.60
gain	41	21	-108.54
gain	21	42	-92.10
gain	42	21	-91.85
gain	21	43	-95.58
gain	43	21	-96.43
gain	21	44	-100.06
gain	44	21	-98.57
gain	21	45	-106.35
gain	45	21	-100.81
gain	21	46	-105.41
gain	46	21	-104.36
gain	21	47	-102.27
gain	47	21	-100.47
gain	21	48	-112.11
gain	48	21	-109.14
gain	22	23	-88.06
gain	23	22	-89.77
gain	22	24	-94.74
gain	24	22	-92.61
gain	22	25	-100.69
gain	25	22	-94.34
gain	22	26	-105.96
gain	26	22	-103.62
gain	22	27	-105.75
gain	27	22	-108.27
gain	22	28	-97.05
gain	28	22	-96.48
gain	22	29	-88.32
gain	29	22	-88.88
gain	22	30	-89.47
gain	30	22	-86.93
gain	22	31	-94.59
gain	31	22	-87.86
gain	22	32	-102.90
gain	32	22	-103.14
gain	22	33	-98.71
gain	33	22	-98.92
gain	22	34	-110.46
gain	34	22	-110.85
gain	22	35	-96.57
gain	35	22	-93.35
gain	22	36	-95.19
gain	36	22	-90.87
gain	22	37	-100.47
gain	37	22	-102.12
gain	22	38	-103.97
gain	38	22	-102.36
gain	22	39	-103.64
gain	39	22	-101.51
gain	22	40	-102.55
gain	40	22	-97.76
gain	22	41	-106.01
gain	41	22	-108.38
gain	22	42	-103.35
gain	42	22	-101.52
gain	22	43	-99.08
gain	43	22	-98.36
gain	22	44	-101.56
gain	44	22	-98.50
gain	22	45	-106.22
gain	45	22	-99.10
gain	22	46	-108.00
gain	46	22	-105.37
gain	22	47	-105.77
gain	47	22	-102.40
gain	22	48	-110.28
gain	48	22	-105.74
gain	23	24	-86.33
gain	24	23	-82.49
gain	23	25	-96.93
gain	25	23	-88.86
gain	23	26	-101.55
gain	26	23	-97.50
gain	23	27	-108.97
gain	27	23	-109.79
gain	23	28	-100.28
gain	28	23	-98.01
gain	23	29	-89.80
gain	29	23	-88.65
gain	23	30	-86.89
gain	30	23	-82.65
gain	23	31	-91.43
gain	31	23	-82.99
gain	23	32	-95.17
gain	32	23	-93.70
gain	23	33	-104.05
gain	33	23	-102.56
gain	23	34	-109.38
gain	34	23	-108.06
gain	23	35	-102.73
gain	35	23	-97.81
gain	23	36	-96.49
gain	36	23	-90.46
gain	23	37	-98.84
gain	37	23	-98.78
gain	23	38	-96.39
gain	38	23	-93.08
gain	23	39	-99.02
gain	39	23	-95.18
gain	23	40	-107.22
gain	40	23	-100.73
gain	23	41	-105.69
gain	41	23	-106.35
gain	23	42	-102.20
gain	42	23	-98.66
gain	23	43	-107.71
gain	43	23	-105.27
gain	23	44	-99.20
gain	44	23	-94.43
gain	23	45	-102.46
gain	45	23	-93.64
gain	23	46	-105.11
gain	46	23	-100.78
gain	23	47	-105.51
gain	47	23	-100.43
gain	23	48	-109.97
gain	48	23	-103.72
gain	24	25	-83.27
gain	25	24	-79.05
gain	24	26	-91.66
gain	26	24	-91.45
gain	24	27	-101.92
gain	27	24	-106.58
gain	24	28	-98.59
gain	28	24	-100.15
gain	24	29	-92.45
gain	29	24	-95.14
gain	24	30	-91.89
gain	30	24	-91.48
gain	24	31	-89.51
gain	31	24	-84.91
gain	24	32	-89.16
gain	32	24	-91.53
gain	24	33	-93.32
gain	33	24	-95.67
gain	24	34	-97.67
gain	34	24	-100.19
gain	24	35	-103.64
gain	35	24	-102.55
gain	24	36	-101.05
gain	36	24	-98.86
gain	24	37	-94.37
gain	37	24	-98.15
gain	24	38	-86.68
gain	38	24	-87.21
gain	24	39	-97.81
gain	39	24	-97.81
gain	24	40	-96.96
gain	40	24	-94.30
gain	24	41	-103.80
gain	41	24	-108.29
gain	24	42	-105.12
gain	42	24	-105.42
gain	24	43	-101.13
gain	43	24	-102.53
gain	24	44	-95.61
gain	44	24	-94.68
gain	24	45	-95.14
gain	45	24	-90.16
gain	24	46	-101.77
gain	46	24	-101.28
gain	24	47	-101.12
gain	47	24	-99.88
gain	24	48	-99.20
gain	48	24	-96.79
gain	25	26	-81.27
gain	26	25	-85.29
gain	25	27	-88.47
gain	27	25	-97.35
gain	25	28	-94.63
gain	28	25	-100.41
gain	25	29	-90.81
gain	29	25	-97.72
gain	25	30	-86.69
gain	30	25	-90.50
gain	25	31	-85.64
gain	31	25	-85.25
gain	25	32	-75.87
gain	32	25	-82.46
gain	25	33	-86.48
gain	33	25	-93.05
gain	25	34	-88.29
gain	34	25	-95.03
gain	25	35	-93.28
gain	35	25	-96.42
gain	25	36	-89.01
gain	36	25	-91.04
gain	25	37	-88.94
gain	37	25	-96.95
gain	25	38	-88.25
gain	38	25	-93.00
gain	25	39	-88.78
gain	39	25	-93.00
gain	25	40	-88.30
gain	40	25	-89.86
gain	25	41	-92.13
gain	41	25	-100.85
gain	25	42	-99.21
gain	42	25	-103.73
gain	25	43	-103.91
gain	43	25	-109.54
gain	25	44	-100.03
gain	44	25	-103.32
gain	25	45	-90.98
gain	45	25	-90.22
gain	25	46	-95.23
gain	46	25	-98.96
gain	25	47	-93.03
gain	47	25	-96.01
gain	25	48	-98.55
gain	48	25	-100.36
gain	26	27	-79.39
gain	27	26	-84.26
gain	26	28	-108.23
gain	28	26	-110.00
gain	26	29	-99.82
gain	29	26	-102.71
gain	26	30	-100.70
gain	30	26	-100.50
gain	26	31	-98.16
gain	31	26	-93.77
gain	26	32	-89.77
gain	32	26	-92.35
gain	26	33	-81.71
gain	33	26	-84.26
gain	26	34	-92.68
gain	34	26	-95.40
gain	26	35	-106.44
gain	35	26	-105.56
gain	26	36	-99.47
gain	36	26	-97.49
gain	26	37	-97.53
gain	37	26	-101.52
gain	26	38	-98.45
gain	38	26	-99.18
gain	26	39	-97.30
gain	39	26	-97.51
gain	26	40	-90.25
gain	40	26	-87.80
gain	26	41	-93.40
gain	41	26	-98.10
gain	26	42	-108.47
gain	42	26	-108.98
gain	26	43	-106.31
gain	43	26	-107.92
gain	26	44	-101.70
gain	44	26	-100.97
gain	26	45	-104.98
gain	45	26	-100.21
gain	26	46	-97.12
gain	46	26	-96.84
gain	26	47	-100.53
gain	47	26	-99.50
gain	26	48	-103.42
gain	48	26	-101.21
gain	27	28	-112.90
gain	28	27	-109.81
gain	27	29	-113.49
gain	29	27	-111.52
gain	27	30	-104.80
gain	30	27	-99.73
gain	27	31	-105.48
gain	31	27	-96.22
gain	27	32	-96.01
gain	32	27	-93.72
gain	27	33	-92.64
gain	33	27	-90.33
gain	27	34	-89.10
gain	34	27	-86.96
gain	27	35	-110.58
gain	35	27	-104.84
gain	27	36	-106.44
gain	36	27	-99.59
gain	27	37	-110.44
gain	37	27	-109.57
gain	27	38	-109.88
gain	38	27	-105.74
gain	27	39	-98.63
gain	39	27	-93.97
gain	27	40	-101.84
gain	40	27	-94.53
gain	27	41	-99.49
gain	41	27	-99.33
gain	27	42	-118.23
gain	42	27	-113.87
gain	27	43	-115.48
gain	43	27	-112.23
gain	27	44	-109.62
gain	44	27	-104.03
gain	27	45	-100.95
gain	45	27	-91.31
gain	27	46	-98.19
gain	46	27	-93.04
gain	27	47	-102.45
gain	47	27	-96.55
gain	27	48	-99.31
gain	48	27	-92.24
gain	28	29	-86.61
gain	29	28	-87.73
gain	28	30	-91.01
gain	30	28	-89.04
gain	28	31	-101.68
gain	31	28	-95.51
gain	28	32	-101.98
gain	32	28	-102.79
gain	28	33	-108.99
gain	33	28	-109.77
gain	28	34	-114.15
gain	34	28	-115.10
gain	28	35	-84.03
gain	35	28	-81.38
gain	28	36	-89.88
gain	36	28	-86.12
gain	28	37	-92.53
gain	37	28	-94.75
gain	28	38	-93.92
gain	38	28	-92.88
gain	28	39	-102.51
gain	39	28	-100.95
gain	28	40	-110.28
gain	40	28	-106.06
gain	28	41	-112.60
gain	41	28	-115.54
gain	28	42	-93.22
gain	42	28	-91.96
gain	28	43	-97.51
gain	43	28	-97.36
gain	28	44	-95.33
gain	44	28	-92.84
gain	28	45	-99.01
gain	45	28	-92.46
gain	28	46	-107.47
gain	46	28	-105.42
gain	28	47	-105.36
gain	47	28	-102.56
gain	28	48	-114.21
gain	48	28	-110.24
gain	29	30	-87.14
gain	30	29	-84.05
gain	29	31	-94.72
gain	31	29	-87.43
gain	29	32	-99.26
gain	32	29	-98.94
gain	29	33	-102.07
gain	33	29	-101.72
gain	29	34	-106.45
gain	34	29	-106.28
gain	29	35	-92.08
gain	35	29	-88.31
gain	29	36	-89.23
gain	36	29	-84.35
gain	29	37	-89.08
gain	37	29	-90.17
gain	29	38	-95.19
gain	38	29	-93.03
gain	29	39	-100.76
gain	39	29	-98.07
gain	29	40	-105.78
gain	40	29	-100.44
gain	29	41	-107.53
gain	41	29	-109.34
gain	29	42	-98.05
gain	42	29	-95.67
gain	29	43	-98.35
gain	43	29	-97.07
gain	29	44	-91.42
gain	44	29	-87.80
gain	29	45	-102.03
gain	45	29	-94.36
gain	29	46	-111.07
gain	46	29	-107.89
gain	29	47	-107.26
gain	47	29	-103.33
gain	29	48	-109.57
gain	48	29	-104.48
gain	30	31	-86.11
gain	31	30	-81.91
gain	30	32	-91.13
gain	32	30	-93.91
gain	30	33	-105.06
gain	33	30	-107.81
gain	30	34	-98.23
gain	34	30	-101.15
gain	30	35	-87.56
gain	35	30	-86.87
gain	30	36	-82.90
gain	36	30	-81.11
gain	30	37	-84.09
gain	37	30	-88.28
gain	30	38	-91.82
gain	38	30	-92.75
gain	30	39	-96.04
gain	39	30	-96.44
gain	30	40	-99.00
gain	40	30	-96.75
gain	30	41	-98.68
gain	41	30	-103.58
gain	30	42	-99.84
gain	42	30	-100.55
gain	30	43	-93.62
gain	43	30	-95.43
gain	30	44	-90.17
gain	44	30	-89.64
gain	30	45	-92.94
gain	45	30	-88.36
gain	30	46	-93.47
gain	46	30	-93.39
gain	30	47	-105.76
gain	47	30	-104.93
gain	30	48	-100.36
gain	48	30	-98.36
gain	31	32	-75.89
gain	32	31	-82.86
gain	31	33	-82.75
gain	33	31	-89.70
gain	31	34	-90.47
gain	34	31	-97.59
gain	31	35	-95.07
gain	35	31	-98.59
gain	31	36	-91.71
gain	36	31	-94.12
gain	31	37	-88.73
gain	37	31	-97.12
gain	31	38	-77.93
gain	38	31	-83.05
gain	31	39	-81.64
gain	39	31	-86.25
gain	31	40	-94.22
gain	40	31	-96.17
gain	31	41	-93.26
gain	41	31	-102.36
gain	31	42	-97.77
gain	42	31	-102.68
gain	31	43	-93.50
gain	43	31	-99.51
gain	31	44	-89.95
gain	44	31	-93.63
gain	31	45	-88.83
gain	45	31	-88.46
gain	31	46	-94.19
gain	46	31	-98.30
gain	31	47	-91.72
gain	47	31	-95.08
gain	31	48	-95.52
gain	48	31	-97.71
gain	32	33	-89.02
gain	33	32	-88.99
gain	32	34	-101.59
gain	34	32	-101.74
gain	32	35	-104.36
gain	35	32	-100.90
gain	32	36	-98.83
gain	36	32	-94.27
gain	32	37	-100.12
gain	37	32	-101.53
gain	32	38	-86.84
gain	38	32	-85.00
gain	32	39	-88.22
gain	39	32	-85.85
gain	32	40	-93.60
gain	40	32	-88.57
gain	32	41	-96.55
gain	41	32	-98.67
gain	32	42	-105.58
gain	42	32	-103.51
gain	32	43	-100.64
gain	43	32	-99.67
gain	32	44	-97.18
gain	44	32	-93.88
gain	32	45	-94.46
gain	45	32	-87.11
gain	32	46	-93.90
gain	46	32	-91.04
gain	32	47	-95.97
gain	47	32	-92.36
gain	32	48	-96.91
gain	48	32	-92.13
gain	33	34	-86.14
gain	34	33	-86.32
gain	33	35	-112.03
gain	35	33	-108.60
gain	33	36	-103.18
gain	36	33	-98.65
gain	33	37	-101.18
gain	37	33	-102.62
gain	33	38	-96.83
gain	38	33	-95.01
gain	33	39	-90.31
gain	39	33	-87.96
gain	33	40	-83.54
gain	40	33	-78.54
gain	33	41	-93.10
gain	41	33	-95.25
gain	33	42	-108.17
gain	42	33	-106.13
gain	33	43	-102.86
gain	43	33	-101.92
gain	33	44	-104.30
gain	44	33	-101.02
gain	33	45	-99.84
gain	45	33	-92.51
gain	33	46	-93.72
gain	46	33	-90.88
gain	33	47	-98.76
gain	47	33	-95.17
gain	33	48	-94.60
gain	48	33	-89.85
gain	34	35	-106.23
gain	35	34	-102.62
gain	34	36	-104.91
gain	36	34	-100.20
gain	34	37	-99.44
gain	37	34	-100.70
gain	34	38	-101.45
gain	38	34	-99.46
gain	34	39	-94.73
gain	39	34	-92.21
gain	34	40	-88.48
gain	40	34	-83.31
gain	34	41	-90.02
gain	41	34	-92.00
gain	34	42	-107.90
gain	42	34	-105.68
gain	34	43	-108.94
gain	43	34	-107.82
gain	34	44	-103.21
gain	44	34	-99.76
gain	34	45	-97.60
gain	45	34	-90.09
gain	34	46	-98.04
gain	46	34	-95.03
gain	34	47	-92.94
gain	47	34	-89.18
gain	34	48	-96.29
gain	48	34	-91.36
gain	35	36	-84.04
gain	36	35	-82.93
gain	35	37	-88.03
gain	37	35	-92.91
gain	35	38	-95.74
gain	38	35	-97.35
gain	35	39	-97.01
gain	39	35	-98.09
gain	35	40	-108.20
gain	40	35	-106.63
gain	35	41	-108.29
gain	41	35	-113.87
gain	35	42	-83.79
gain	42	35	-85.17
gain	35	43	-91.40
gain	43	35	-93.89
gain	35	44	-90.65
gain	44	35	-90.81
gain	35	45	-98.97
gain	45	35	-95.08
gain	35	46	-103.10
gain	46	35	-103.69
gain	35	47	-106.71
gain	47	35	-106.56
gain	35	48	-107.35
gain	48	35	-106.03
gain	36	37	-81.39
gain	37	36	-87.37
gain	36	38	-91.18
gain	38	36	-93.90
gain	36	39	-99.44
gain	39	36	-101.63
gain	36	40	-98.41
gain	40	36	-97.94
gain	36	41	-102.12
gain	41	36	-108.81
gain	36	42	-86.35
gain	42	36	-88.84
gain	36	43	-78.21
gain	43	36	-81.80
gain	36	44	-91.81
gain	44	36	-93.07
gain	36	45	-89.90
gain	45	36	-87.11
gain	36	46	-97.29
gain	46	36	-98.98
gain	36	47	-102.25
gain	47	36	-103.20
gain	36	48	-101.53
gain	48	36	-101.32
gain	37	38	-86.32
gain	38	37	-83.06
gain	37	39	-98.67
gain	39	37	-94.89
gain	37	40	-102.53
gain	40	37	-96.09
gain	37	41	-103.70
gain	41	37	-104.41
gain	37	42	-99.12
gain	42	37	-95.63
gain	37	43	-92.44
gain	43	37	-90.06
gain	37	44	-86.89
gain	44	37	-82.18
gain	37	45	-93.65
gain	45	37	-84.88
gain	37	46	-99.44
gain	46	37	-95.17
gain	37	47	-103.61
gain	47	37	-98.59
gain	37	48	-103.85
gain	48	37	-97.66
gain	38	39	-79.95
gain	39	38	-79.42
gain	38	40	-96.74
gain	40	38	-93.56
gain	38	41	-97.86
gain	41	38	-101.84
gain	38	42	-103.99
gain	42	38	-103.76
gain	38	43	-94.65
gain	43	38	-95.53
gain	38	44	-87.37
gain	44	38	-85.92
gain	38	45	-85.21
gain	45	38	-79.70
gain	38	46	-87.85
gain	46	38	-86.84
gain	38	47	-94.94
gain	47	38	-93.17
gain	38	48	-105.35
gain	48	38	-102.42
gain	39	40	-81.11
gain	40	39	-78.45
gain	39	41	-95.57
gain	41	39	-100.07
gain	39	42	-100.37
gain	42	39	-100.67
gain	39	43	-94.64
gain	43	39	-96.05
gain	39	44	-91.14
gain	44	39	-90.21
gain	39	45	-91.05
gain	45	39	-86.07
gain	39	46	-86.96
gain	46	39	-86.47
gain	39	47	-90.85
gain	47	39	-89.61
gain	39	48	-98.85
gain	48	39	-96.44
gain	40	41	-82.56
gain	41	40	-89.71
gain	40	42	-105.04
gain	42	40	-107.99
gain	40	43	-100.40
gain	43	40	-104.46
gain	40	44	-97.43
gain	44	40	-99.15
gain	40	45	-91.20
gain	45	40	-88.87
gain	40	46	-85.41
gain	46	40	-87.57
gain	40	47	-79.54
gain	47	40	-80.95
gain	40	48	-87.50
gain	48	40	-87.75
gain	41	42	-115.98
gain	42	41	-111.78
gain	41	43	-112.58
gain	43	41	-109.48
gain	41	44	-104.70
gain	44	41	-99.27
gain	41	45	-104.87
gain	45	41	-95.40
gain	41	46	-98.44
gain	46	41	-93.45
gain	41	47	-94.00
gain	47	41	-88.27
gain	41	48	-85.56
gain	48	41	-78.66
gain	42	43	-86.39
gain	43	42	-87.49
gain	42	44	-93.37
gain	44	42	-92.14
gain	42	45	-94.60
gain	45	42	-89.32
gain	42	46	-94.36
gain	46	42	-93.56
gain	42	47	-113.01
gain	47	42	-111.47
gain	42	48	-108.58
gain	48	42	-105.88
gain	43	44	-87.02
gain	44	43	-84.69
gain	43	45	-94.30
gain	45	43	-87.91
gain	43	46	-97.78
gain	46	43	-95.88
gain	43	47	-96.82
gain	47	43	-94.18
gain	43	48	-107.59
gain	48	43	-103.78
